fileName,pairIndex,firstPolygonId,secondPolygonId,is_real_division,divided_how_many_hours_ago,areaRatio,areaMean,areaMin,areaMax,areaDiff,perimeterRatio,perimeterMean,perimeterMin,perimeterMax,perimeterDiff,aspectRatio,aspectMean,aspectMin,aspectMax,aspectDiff,circularityRatio,circularityMean,circularityMin,circularityMax,circularityDiff,solidityRatio,solidityMean,solidityMin,solidityMax,solidityDiff,vertexCountRatio,vertexCountMean,vertexCountMin,vertexCountMax,vertexCountDiff,centroidDistance,centroidDistanceNormalized,unionAspectRatio,unionCircularity,unionConvexDeficiency,normalizedSharedEdgeLength,sharedEdgeLength,sharedEdgeUnsharedVerticesDistance,sharedEdgeUnsharedVerticesDistanceNormalized,centroidSharedEdgeDistance,centroidSharedEdgeDistanceNormalized,sharedEdgeUnionCentroidDistance,sharedEdgeUnionCentroidDistanceNormalized,sharedEdgeUnionAxisAngleDegrees,junctionAngleAverageDegrees,junctionAngleMaxDegrees,junctionAngleMinDegrees,junctionAngleDifferenceDegrees,junctionAngleRatio
sample2,343,656,653,0,-1,0.623276,470.750000,361.500000,580.000000,218.500000,0.819383,82.325542,74.152789,90.498296,16.345507,0.743590,1.259259,1.074074,1.444444,0.370370,0.928338,0.858045,0.826158,0.889932,0.063774,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,24.669424,1.144850,1.962963,0.636228,0.118959,0.656303,14.142136,19.437104,0.902030,12.305672,0.571077,3.660432,0.169872,83.624128,122.445291,123.690068,121.200515,2.489553,0.979873
sample2,344,656,645,0,-1,0.811448,403.500000,361.500000,445.500000,84.000000,0.898489,78.341670,74.152789,82.530552,8.377764,0.812709,1.309179,1.173913,1.444444,0.270531,0.994867,0.824038,0.821917,0.826158,0.004241,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,26.553523,1.323704,1.470588,0.506835,0.245973,0.379649,7.615773,19.174155,0.955840,13.151225,0.655594,1.793192,0.089391,87.970362,114.805325,137.121096,92.489553,44.631543,0.674510
sample2,345,656,640,0,-1,0.699903,439.000000,361.500000,516.500000,155.000000,0.810177,82.839701,74.152789,91.526614,17.373825,0.858462,1.342222,1.240000,1.444444,0.204444,0.937826,0.800475,0.774792,0.826158,0.051366,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,18.777465,0.899739,1.235294,0.770870,0.046697,1.103107,23.021729,14.159995,0.678489,9.099599,0.436016,3.044968,0.145902,51.722164,155.620722,156.801409,154.440035,2.361375,0.984940
sample2,346,655,652,0,-1,0.494565,618.750000,409.500000,828.000000,418.500000,0.740214,96.600110,82.179290,111.020930,28.841640,0.972222,1.098810,1.083333,1.114286,0.030952,0.902627,0.803072,0.761972,0.844171,0.082199,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,23.060921,0.941049,1.384615,0.758347,0.075960,1.020177,25.000000,20.695759,0.844534,11.513808,0.469845,6.143246,0.250688,88.755561,156.890562,158.198591,155.582534,2.616056,0.983463
sample2,347,655,638,0,-1,0.409091,705.250000,409.500000,1001.000000,591.500000,0.674183,102.036956,82.179290,121.894622,39.715332,0.923077,1.041667,1.000000,1.083333,0.083333,0.900045,0.804283,0.761972,0.846593,0.084621,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,30.072161,1.159416,1.319149,0.600792,0.177951,0.622866,16.155494,24.627677,0.949506,15.031604,0.579535,10.712907,0.413030,80.258959,125.782526,130.601295,120.963757,9.637538,0.926206
sample2,348,655,630,0,-1,0.478109,633.000000,409.500000,856.500000,447.000000,0.736439,96.884711,82.179290,111.590131,29.410840,0.940789,1.117424,1.083333,1.151515,0.068182,0.881563,0.813157,0.761972,0.864342,0.102370,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,24.107123,0.973983,1.500000,0.672827,0.146130,0.808046,20.000000,18.366683,0.742056,12.030323,0.486053,6.208399,0.250834,85.616727,122.829455,128.061614,117.597296,10.464318,0.918287
sample2,349,654,645,0,-1,0.645652,567.750000,445.500000,690.000000,244.500000,0.802326,92.697308,82.530552,102.864063,20.333511,0.842809,1.283385,1.173913,1.392857,0.218944,0.997019,0.820692,0.819467,0.821917,0.002450,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,19.426396,0.820117,1.076923,0.793124,0.070894,1.082097,25.632011,15.367989,0.648784,9.700622,0.409527,3.271225,0.138100,50.623033,136.104564,141.972769,130.236358,11.736411,0.917333
sample2,350,654,635,0,-1,0.865747,743.500000,690.000000,797.000000,107.000000,0.951946,105.460354,102.864063,108.056646,5.192583,0.909402,1.329762,1.266667,1.392857,0.126190,0.955359,0.838613,0.819467,0.857759,0.038292,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,29.313562,1.075746,1.000000,0.587369,0.231675,0.597398,16.278821,23.189929,0.851022,14.656702,0.537870,0.575270,0.021111,78.364652,110.531646,119.969569,101.093723,18.875846,0.842661
sample2,351,653,642,0,-1,0.531897,444.250000,308.500000,580.000000,271.500000,0.789098,80.955150,71.412004,90.498296,19.086292,0.927609,1.115984,1.074074,1.157895,0.083821,0.854212,0.825062,0.760191,0.889932,0.129742,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,19.513246,0.937070,1.551724,0.803708,0.025324,1.057580,22.022716,16.068969,0.771668,9.750573,0.468245,4.688692,0.225162,89.621423,167.098408,169.451935,164.744881,4.707053,0.972222
sample2,352,653,640,0,-1,0.890517,548.250000,516.500000,580.000000,63.500000,0.988765,91.012455,90.498296,91.526614,1.028318,0.866189,1.157037,1.074074,1.240000,0.165926,0.870619,0.832362,0.774792,0.889932,0.115140,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,27.566155,1.177794,1.020408,0.450886,0.351573,0.154051,3.605551,22.931247,0.979762,13.525068,0.577873,2.216398,0.094698,87.935803,79.263532,84.359451,74.167613,10.191837,0.879186
sample2,353,652,643,0,-1,0.635266,677.000000,526.000000,828.000000,302.000000,0.830966,101.637791,92.254652,111.020930,18.766278,0.959328,1.091626,1.068966,1.114286,0.045320,0.920002,0.810405,0.776639,0.844171,0.067532,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,23.112900,0.893949,1.209302,0.784834,0.033973,1.083660,28.017851,17.130635,0.662570,11.555783,0.446949,4.816349,0.186284,77.974023,135.759425,150.255119,121.263732,28.991387,0.807052
sample2,354,652,630,0,-1,0.966725,842.250000,828.000000,856.500000,28.500000,0.994899,111.305530,111.020930,111.590131,0.569201,0.967669,1.132900,1.114286,1.151515,0.037229,0.976663,0.854257,0.844171,0.864342,0.020171,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,37.621177,1.296365,1.166667,0.471696,0.298011,0.185564,5.385165,26.632466,0.917712,18.850337,0.649552,1.056022,0.036389,74.483109,94.550981,115.362167,73.739795,41.622372,0.639203
sample2,355,651,648,0,-1,0.695858,716.500000,588.000000,845.000000,257.000000,0.844726,105.368040,96.499048,114.237033,17.737984,0.880037,1.273573,1.192308,1.354839,0.162531,0.975188,0.803584,0.793489,0.813678,0.020189,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,22.531630,0.845186,1.214286,0.805185,0.054780,1.147618,30.594117,20.162335,0.756311,11.252003,0.422075,3.212582,0.120507,71.808062,163.199330,164.402821,161.995838,2.406983,0.985359
sample2,356,651,631,0,-1,0.846043,641.500000,588.000000,695.000000,107.000000,0.876318,103.308921,96.499048,110.118794,13.619746,0.625962,1.548535,1.192308,1.904762,0.712454,0.907676,0.756860,0.720231,0.793489,0.073258,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,27.776611,1.097639,1.348837,0.500864,0.309041,0.537485,13.601471,22.675728,0.896069,12.353432,0.488166,0.372688,0.014727,39.827926,105.249917,117.897271,92.602562,25.294709,0.785451
sample2,357,651,628,0,-1,0.701252,713.250000,588.000000,838.500000,250.500000,0.837923,105.831791,96.499048,115.164534,18.665486,0.947732,1.225186,1.192308,1.258065,0.065757,0.998771,0.793978,0.793489,0.794466,0.000977,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,28.027098,1.053540,1.418605,0.638028,0.150018,0.827835,22.022716,22.671682,0.852230,13.117305,0.493080,1.936104,0.072778,67.182619,138.600910,162.897271,114.304549,48.592722,0.701697
sample2,358,650,644,0,-1,0.608751,946.750000,716.500000,1177.000000,460.500000,0.782731,119.505079,104.940452,134.069706,29.129254,0.918919,1.044118,1.000000,1.088235,0.088235,0.993608,0.820228,0.817599,0.822858,0.005260,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,33.810366,1.107176,1.543478,0.524793,0.229997,0.426964,13.038405,27.361859,0.896009,15.793655,0.517189,5.383337,0.176286,75.521157,86.824211,96.555832,77.092591,19.463240,0.798425
sample2,359,650,641,0,-1,0.505824,1066.500000,716.500000,1416.500000,700.000000,0.672145,130.534095,104.940452,156.127738,51.187286,0.777311,1.244118,1.088235,1.400000,0.311765,0.893154,0.773920,0.730241,0.817599,0.087358,0.991600,0.995800,0.991600,1.000000,0.008400,0.750000,7.000000,6.000000,8.000000,2.000000,29.764899,0.924319,1.178571,0.627593,0.117909,0.844760,27.202941,22.574748,0.701036,13.113834,0.407237,5.014436,0.155718,35.407085,86.902430,94.969741,78.835120,16.134621,0.830108
sample2,360,650,633,0,-1,0.552687,556.250000,396.000000,716.500000,320.500000,0.804333,94.673753,84.407054,104.940452,20.533398,0.791444,1.231618,1.088235,1.375000,0.286765,0.854294,0.758034,0.698470,0.817599,0.119129,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,28.062767,1.202675,1.418605,0.586719,0.084045,0.749684,17.492856,25.706240,1.101682,14.022253,0.600946,5.371027,0.230184,77.306207,168.089567,177.303853,158.875281,18.428572,0.896062
sample2,361,650,625,0,-1,0.749869,836.000000,716.500000,955.500000,239.000000,0.846179,114.478674,104.940452,124.016895,19.076443,0.928981,1.129832,1.088235,1.171429,0.083193,0.954858,0.799145,0.780690,0.817599,0.036908,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,33.656751,1.167043,1.971429,0.530794,0.212022,0.520123,15.000000,26.577249,0.921562,15.172723,0.526112,3.150159,0.109231,58.921850,106.262346,123.566319,88.958373,34.607945,0.719924
sample2,362,649,646,0,-1,0.899374,986.250000,934.000000,1038.500000,104.500000,0.941773,118.718181,115.158207,122.278156,7.119950,0.970475,1.039973,1.024390,1.055556,0.031165,0.986170,0.878928,0.872808,0.885048,0.012241,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,34.880866,1.111082,1.697674,0.571192,0.210139,0.463796,14.560220,26.901057,0.856896,17.142255,0.546043,2.366467,0.075381,89.308887,102.205396,115.947093,88.463700,27.483393,0.762966
sample2,363,649,637,0,-1,0.509870,784.000000,529.500000,1038.500000,509.000000,0.756436,107.386884,92.495611,122.278156,29.782545,0.976190,1.012195,1.000000,1.024390,0.024390,0.891076,0.825273,0.777738,0.872808,0.095069,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,25.992861,0.941146,1.180000,0.720449,0.111607,0.894268,24.698178,21.364013,0.773545,12.939238,0.468502,7.965400,0.288410,89.924394,135.711671,141.737889,129.685454,12.052434,0.914967
sample2,364,649,613,0,-1,0.619076,1358.000000,1038.500000,1677.500000,639.000000,0.756099,142.000234,122.278156,161.722312,39.444155,0.682927,1.262195,1.024390,1.500000,0.475610,0.923451,0.839402,0.805995,0.872808,0.066812,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,43.268352,1.182469,1.860000,0.558140,0.206554,0.501689,18.357560,32.221846,0.880582,20.802926,0.568518,8.190048,0.223824,63.236330,104.064551,108.749758,99.379345,9.370413,0.913835
sample2,365,648,639,0,-1,0.519201,1236.250000,845.000000,1627.500000,782.500000,0.753662,132.906526,114.237033,151.576020,37.338987,0.882114,1.274980,1.195122,1.354839,0.159717,0.914077,0.851921,0.813678,0.890164,0.076485,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,33.453965,0.963936,1.172414,0.702191,0.108392,0.799031,27.730849,27.860373,0.802763,16.624578,0.479017,9.017674,0.259834,82.529917,118.748203,120.465545,117.030860,3.434685,0.971488
sample2,366,648,628,0,-1,0.992308,841.750000,838.500000,845.000000,6.500000,0.991946,114.700783,114.237033,115.164534,0.927502,0.928571,1.306452,1.258065,1.354839,0.096774,0.976389,0.804072,0.794466,0.813678,0.019212,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,33.081156,1.140223,1.489362,0.514799,0.284526,0.459853,13.341664,27.589368,0.950935,16.447870,0.566916,3.591645,0.123795,87.162993,110.807690,140.322751,81.292630,59.030121,0.579326
sample2,367,647,636,0,-1,0.331527,675.750000,336.500000,1015.000000,678.500000,0.608583,101.057303,76.466968,125.647637,49.180669,0.777124,1.227062,1.073171,1.380952,0.307782,0.895117,0.765550,0.723181,0.807918,0.084737,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,25.134569,1.001317,1.363636,0.588593,0.236034,0.642373,16.124515,22.622980,0.901260,12.413839,0.494546,7.314256,0.291387,56.892329,115.633733,123.934224,107.333243,16.600981,0.866050
sample2,368,647,632,0,-1,0.533005,778.000000,541.000000,1015.000000,474.000000,0.761939,110.691719,95.735802,125.647637,29.911835,0.566396,1.483954,1.073171,1.894737,0.821566,0.918102,0.774835,0.741751,0.807918,0.066167,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,36.274785,1.316248,1.122807,0.507312,0.225257,0.454656,12.529964,26.339228,0.955731,17.437686,0.632735,11.128807,0.403814,69.056089,106.045608,111.358552,100.732665,10.625888,0.904580
sample2,369,647,629,0,-1,0.918137,1060.250000,1015.000000,1105.500000,90.500000,0.957940,128.406015,125.647637,131.164393,5.516756,0.832255,1.181322,1.073171,1.289474,0.216303,0.999469,0.807704,0.807489,0.807918,0.000429,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,36.403515,1.118248,1.058824,0.523699,0.249469,0.479833,15.620499,28.390225,0.872095,18.136939,0.557133,4.196979,0.128923,83.005545,101.992698,127.470073,76.515323,50.954750,0.600261
sample2,370,647,627,0,-1,0.550739,787.000000,559.000000,1015.000000,456.000000,0.724361,108.330954,91.014272,125.647637,34.633365,0.865460,1.156585,1.073171,1.240000,0.166829,0.952718,0.827966,0.807918,0.848013,0.040095,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,33.111336,1.193153,1.590909,0.557386,0.241105,0.509606,14.142136,25.902467,0.933384,15.945626,0.574594,5.212165,0.187818,66.338375,121.534257,148.786978,94.281536,54.505442,0.633668
sample2,371,646,638,0,-1,0.933067,967.500000,934.000000,1001.000000,67.000000,0.944736,118.526414,115.158207,121.894622,6.736416,0.947368,1.027778,1.000000,1.055556,0.055556,0.956550,0.865821,0.846593,0.885048,0.038455,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,33.644386,1.081813,1.296296,0.570097,0.227907,0.490815,15.264338,27.713514,0.891110,16.567489,0.532717,0.183355,0.005896,78.295442,110.427356,138.814075,82.040638,56.773437,0.591011
sample2,372,646,613,0,-1,0.556781,1305.750000,934.000000,1677.500000,743.500000,0.712074,138.440259,115.158207,161.722312,46.564105,0.703704,1.277778,1.055556,1.500000,0.444444,0.910679,0.845522,0.805995,0.885048,0.079053,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,46.511852,1.300690,1.396825,0.545575,0.188589,0.442161,15.811388,34.337682,0.960243,23.246070,0.650070,13.132241,0.367239,85.089928,116.054365,135.303149,96.805580,38.497569,0.715472
sample2,373,646,611,0,-1,0.692621,1141.250000,934.000000,1348.500000,414.500000,0.787197,130.723522,115.158207,146.288837,31.130631,0.796646,1.190278,1.055556,1.325000,0.269444,0.894688,0.838445,0.791842,0.885048,0.093206,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,42.062992,1.250324,2.045455,0.535756,0.228039,0.446865,15.033296,32.454580,0.964714,20.760933,0.617120,7.641682,0.227149,83.802832,108.733998,114.075498,103.392498,10.683001,0.906351
sample2,374,645,640,0,-1,0.862536,481.000000,445.500000,516.500000,71.000000,0.901711,87.028583,82.530552,91.526614,8.996061,0.946704,1.206957,1.173913,1.240000,0.066087,0.942665,0.798355,0.774792,0.821917,0.047125,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,28.459401,1.298523,1.870968,0.509356,0.251559,0.456272,10.000000,22.075661,1.007250,14.069898,0.641970,2.743936,0.125198,80.958693,110.683974,110.709038,110.658910,0.050128,0.999547
sample2,375,645,635,0,-1,0.558971,621.250000,445.500000,797.000000,351.500000,0.763771,95.293599,82.530552,108.056646,25.526094,0.926773,1.220290,1.173913,1.266667,0.092754,0.958215,0.839838,0.821917,0.857759,0.035842,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,27.743281,1.124620,1.447368,0.564873,0.255533,0.493150,12.165525,23.519290,0.953393,13.867041,0.562123,3.946833,0.159991,89.426061,107.577544,116.933508,98.221580,18.711927,0.839978
sample2,376,645,623,0,-1,0.702128,540.000000,445.500000,634.500000,189.000000,0.838634,90.470611,82.530552,98.410669,15.880117,0.880247,1.103623,1.033333,1.173913,0.140580,0.998323,0.822608,0.821917,0.823298,0.001381,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,28.899153,1.248447,1.020833,0.523961,0.301852,0.432001,10.000000,21.340702,0.921921,14.378565,0.621156,5.963426,0.257621,88.219806,116.087823,122.471192,109.704454,12.766739,0.895757
sample2,377,645,615,0,-1,0.648000,566.500000,445.500000,687.500000,242.000000,0.760382,95.534435,82.530552,108.538318,26.007766,0.801697,1.319099,1.173913,1.464286,0.290373,0.892254,0.777638,0.733359,0.821917,0.088559,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,27.449828,1.160005,1.878788,0.578838,0.120035,0.723359,17.117243,20.891518,0.882857,13.558371,0.572964,6.644499,0.280791,70.454223,134.740771,155.606261,113.875281,41.730980,0.731817
sample2,378,644,639,0,-1,0.723195,1402.250000,1177.000000,1627.500000,450.500000,0.884505,142.822863,134.069706,151.576020,17.506314,0.836735,1.097561,1.000000,1.195122,0.195122,0.924390,0.856511,0.822858,0.890164,0.067305,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,46.638044,1.249517,1.769231,0.523070,0.275450,0.349322,13.038405,35.750365,0.957816,22.588823,0.605195,4.716691,0.126369,74.374815,104.698584,105.866675,103.530493,2.336182,0.977933
sample2,379,644,625,0,-1,0.811810,1066.250000,955.500000,1177.000000,221.500000,0.925018,129.043301,124.016895,134.069706,10.052811,0.853659,1.085714,1.000000,1.171429,0.171429,0.948754,0.801774,0.780690,0.822858,0.042168,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,38.826571,1.190660,1.059701,0.560320,0.203048,0.604052,19.697716,29.607201,0.907937,18.340624,0.562435,4.103927,0.125851,70.419426,132.432600,159.341090,105.524111,53.816979,0.662253
sample2,380,644,621,0,-1,0.779728,1343.250000,1177.000000,1509.500000,332.500000,0.893879,142.028082,134.069706,149.986459,15.916753,0.916667,1.045455,1.000000,1.090909,0.090909,0.975857,0.833037,0.822858,0.843216,0.020358,0.992113,0.996057,0.992113,1.000000,0.007887,0.857143,6.500000,6.000000,7.000000,1.000000,33.156403,0.906411,1.392857,0.770431,0.058068,1.021411,37.363083,27.556714,0.753330,16.577677,0.453191,3.229835,0.088295,80.262689,155.690806,156.037511,155.344101,0.693410,0.995556
sample2,381,643,632,0,-1,0.972274,533.500000,526.000000,541.000000,15.000000,0.963638,93.995227,92.254652,95.735802,3.481150,0.564176,1.481851,1.068966,1.894737,0.825771,0.955079,0.759195,0.741751,0.776639,0.034887,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,21.504570,0.931053,1.000000,0.643847,0.184161,0.945590,21.840330,17.872986,0.773821,10.121236,0.438205,1.002569,0.043407,67.260187,130.509838,150.945396,110.074280,40.871116,0.729232
sample2,382,643,630,0,-1,0.614127,691.250000,526.000000,856.500000,330.500000,0.826728,101.922391,92.254652,111.590131,19.335479,0.928312,1.110240,1.068966,1.151515,0.082550,0.898532,0.820490,0.776639,0.864342,0.087703,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,35.558729,1.362385,1.446809,0.472851,0.329476,0.233053,6.082763,24.877737,0.953157,17.570600,0.673194,4.574949,0.175283,78.257081,100.756301,123.374101,78.138501,45.235601,0.633346
sample2,383,643,626,0,-1,0.961609,536.500000,526.000000,547.000000,21.000000,0.981356,91.394657,90.534663,92.254652,1.719989,0.958383,1.092175,1.068966,1.115385,0.046419,0.926087,0.807631,0.776639,0.838624,0.061985,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,21.727742,0.938103,1.645161,0.764686,0.060578,1.079384,25.000000,18.616580,0.803777,10.822741,0.467276,0.179068,0.007731,87.070032,163.189751,166.138972,160.240529,5.898443,0.964497
