fileName,pairIndex,firstPolygonId,secondPolygonId,is_real_division,divided_how_many_hours_ago,areaRatio,areaMean,areaMin,areaMax,areaDiff,perimeterRatio,perimeterMean,perimeterMin,perimeterMax,perimeterDiff,aspectRatio,aspectMean,aspectMin,aspectMax,aspectDiff,circularityRatio,circularityMean,circularityMin,circularityMax,circularityDiff,solidityRatio,solidityMean,solidityMin,solidityMax,solidityDiff,vertexCountRatio,vertexCountMean,vertexCountMin,vertexCountMax,vertexCountDiff,centroidDistance,centroidDistanceNormalized,unionAspectRatio,unionCircularity,unionConvexDeficiency,normalizedSharedEdgeLength,sharedEdgeLength,sharedEdgeUnsharedVerticesDistance,sharedEdgeUnsharedVerticesDistanceNormalized,centroidSharedEdgeDistance,centroidSharedEdgeDistanceNormalized,sharedEdgeUnionCentroidDistance,sharedEdgeUnionCentroidDistanceNormalized,sharedEdgeUnionAxisAngleDegrees,junctionAngleAverageDegrees,junctionAngleMaxDegrees,junctionAngleMinDegrees,junctionAngleDifferenceDegrees,junctionAngleRatio
2025_04_25_IC_small_1,348,70,83,0,-1,0.741053,527.055556,448.666667,605.444444,156.777778,0.891104,94.520976,89.078166,99.963787,10.885621,0.923438,1.103446,1.059524,1.147368,0.087845,0.933238,0.735960,0.710544,0.761375,0.050831,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,30.437311,1.329502,2.073684,0.429134,0.400390,0.291564,6.674995,24.441419,1.067601,15.134541,0.661077,3.659007,0.159825,71.326459,107.538126,118.159093,96.917158,21.241935,0.820226
2025_04_25_IC_small_1,349,333,330,0,-1,0.678213,594.833333,480.777778,708.888889,228.111111,0.850780,94.811509,87.167299,102.455719,15.288419,0.893015,1.176374,1.109890,1.242857,0.132967,0.936982,0.821885,0.795146,0.848625,0.053478,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,29.607376,1.219625,1.322314,0.485049,0.334594,0.289658,7.031674,24.916178,1.026379,14.709574,0.605936,3.991668,0.164430,89.887613,97.456776,98.759830,96.153721,2.606109,0.973612
2025_04_25_IC_small_1,350,333,314,0,-1,0.885927,754.527778,708.888889,800.166667,91.277778,0.903989,107.896505,102.455719,113.337291,10.881572,0.924494,1.067989,1.026087,1.109890,0.083803,0.922421,0.815707,0.782789,0.848625,0.065836,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,28.400051,1.034381,1.483871,0.633067,0.120716,0.777946,21.359359,23.157688,0.843444,14.081922,0.512889,1.440446,0.052464,89.869965,108.294146,116.846831,99.741460,17.105371,0.853609
2025_04_25_IC_small_1,351,333,342,0,-1,0.897202,749.500000,708.888889,790.111111,81.222222,0.938450,105.815575,102.455719,109.175432,6.719713,0.820759,1.231081,1.109890,1.352273,0.242383,0.981596,0.840815,0.833006,0.848625,0.015618,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,29.875333,1.091658,1.061728,0.596647,0.185123,0.620231,16.973836,23.181662,0.847068,14.621095,0.534261,0.720858,0.026340,74.169791,123.127542,134.778293,111.476791,23.301502,0.827112
2025_04_25_IC_small_1,352,333,351,0,-1,0.535580,544.277778,379.666667,708.888889,329.222222,0.783746,91.377510,80.299300,102.455719,22.156418,0.864682,1.196736,1.109890,1.283582,0.173692,0.871913,0.794276,0.739927,0.848625,0.108698,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,27.917109,1.210892,1.223022,0.492093,0.364908,0.347598,8.013877,23.311884,1.011142,13.667496,0.592821,7.556879,0.327776,73.640458,104.607545,110.684324,98.530766,12.153558,0.890196
2025_04_25_IC_small_1,353,333,359,0,-1,0.917633,679.694444,650.500000,708.888889,58.388889,0.979456,101.403311,100.350904,102.455719,2.104815,0.949957,1.082119,1.054348,1.109890,0.055542,0.956531,0.830180,0.811736,0.848625,0.036889,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,25.880545,0.992926,1.694444,0.683078,0.121419,0.856834,22.333333,20.487348,0.786012,12.847134,0.492890,0.571199,0.021914,88.151190,132.744997,139.020761,126.469234,12.551526,0.909715
2025_04_25_IC_small_1,354,330,314,0,-1,0.600847,640.472222,480.777778,800.166667,319.388889,0.769096,100.252295,87.167299,113.337291,26.169992,0.825587,1.134472,1.026087,1.242857,0.216770,0.984459,0.788968,0.782789,0.795146,0.012357,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,24.294311,0.967634,1.006667,0.649747,0.104393,0.858470,21.553551,19.952778,0.794712,12.080808,0.481174,5.113675,0.203676,70.956634,136.815353,144.393339,129.237367,15.155972,0.895037
2025_04_25_IC_small_1,355,330,342,0,-1,0.608494,635.444444,480.777778,790.111111,309.333333,0.798415,98.171365,87.167299,109.175432,22.008132,0.919088,1.297565,1.242857,1.352273,0.109416,0.954550,0.814076,0.795146,0.833006,0.037860,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,28.056844,1.121476,2.181818,0.656945,0.077374,0.807936,20.212757,22.109462,0.883750,13.786580,0.551071,5.690120,0.227443,75.987427,142.552748,156.037511,129.067986,26.969525,0.827160
2025_04_25_IC_small_1,356,314,295,0,-1,0.629639,1035.500000,800.166667,1270.833333,470.666667,0.832980,124.699857,113.337291,136.062423,22.725132,0.776691,1.173594,1.026087,1.321101,0.295014,0.907450,0.822707,0.782789,0.862625,0.079836,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,41.105000,1.285818,1.080402,0.464927,0.364183,0.200298,6.403124,31.995615,1.000864,20.460297,0.640025,6.049530,0.189237,85.516977,88.356293,94.922887,81.789700,13.133187,0.861644
2025_04_25_IC_small_1,357,68,80,0,-1,0.765840,1121.750000,973.000000,1270.500000,297.500000,0.890058,128.110301,120.658271,135.562332,14.904062,0.917632,1.299041,1.243243,1.354839,0.111595,0.966723,0.854318,0.839863,0.868773,0.028910,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,38.246581,1.144473,1.322034,0.510678,0.306887,0.318092,10.630146,30.537761,0.913798,19.054544,0.570179,3.005827,0.089945,64.880114,90.290019,98.075896,82.504142,15.571754,0.841228
2025_04_25_IC_small_1,358,68,78,0,-1,0.534698,974.916667,679.333333,1270.500000,591.166667,0.746677,118.391774,101.221216,135.562332,34.341117,0.926980,1.292210,1.243243,1.341176,0.097933,0.959054,0.850987,0.833201,0.868773,0.035572,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,39.855829,1.291754,1.153005,0.511370,0.260621,0.289890,8.944272,31.620944,1.024856,19.840478,0.643043,11.948224,0.387250,85.494462,99.224222,107.314022,91.134422,16.179600,0.849231
2025_04_25_IC_small_1,359,68,82,0,-1,0.849961,1175.187500,1079.875000,1270.500000,190.625000,0.938450,131.390377,127.218421,135.562332,8.343911,0.873596,1.164668,1.086093,1.243243,0.157151,0.965110,0.853618,0.838462,0.868773,0.030311,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,32.297235,0.942909,1.569149,0.747713,0.075094,0.934687,32.015621,24.462514,0.714176,15.995455,0.466983,1.859150,0.054277,69.443575,133.429553,137.910838,128.948268,8.962570,0.935012
2025_04_25_IC_small_1,360,356,345,0,-1,0.450027,907.555556,563.333333,1251.777778,688.444444,0.654378,124.296916,98.329598,150.264235,51.934637,0.650246,1.312696,1.034483,1.590909,0.556426,0.951522,0.714415,0.696668,0.732161,0.035493,0.998936,0.999468,0.998936,1.000000,0.001064,0.833333,5.500000,5.000000,6.000000,1.000000,26.102735,0.883115,1.068571,0.567543,0.193774,0.814009,24.060110,22.946609,0.776336,12.924053,0.437250,6.410272,0.216874,36.074494,115.120038,135.942689,94.297387,41.645303,0.693655
2025_04_25_IC_small_1,361,356,373,0,-1,0.690924,689.333333,563.333333,815.333333,252.000000,0.901029,103.729981,98.329598,109.130365,10.800767,0.789474,1.172414,1.034483,1.310345,0.275862,0.851046,0.796235,0.732161,0.860308,0.128146,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,23.942140,0.915768,1.447368,0.799992,0.000000,1.153199,30.149627,23.091491,0.883231,11.811924,0.451797,2.655909,0.101586,76.194129,178.321570,179.632135,177.011004,2.621130,0.985408
2025_04_25_IC_small_1,362,356,352,0,-1,0.635338,725.000000,563.333333,886.666667,323.333333,0.797383,110.822469,98.329598,123.315341,24.985743,0.719640,1.235991,1.034483,1.437500,0.403017,0.999242,0.732439,0.732161,0.732717,0.000555,0.987746,0.993873,0.987746,1.000000,0.012254,0.833333,5.500000,5.000000,6.000000,1.000000,22.666178,0.847150,1.079710,0.702407,0.146782,1.132135,30.291180,17.567647,0.656592,10.088301,0.377051,2.518214,0.094118,40.059679,132.690273,148.632443,116.748104,31.884339,0.785482
2025_04_25_IC_small_1,363,67,80,0,-1,0.719231,1162.916667,973.000000,1352.833333,379.833333,0.855149,130.877265,120.658271,141.096259,20.437988,0.831041,1.240382,1.125926,1.354839,0.228913,0.983525,0.846897,0.839863,0.853932,0.014069,0.998155,0.999078,0.998155,1.000000,0.001845,0.857143,6.500000,6.000000,7.000000,1.000000,38.833144,1.142591,1.187166,0.509991,0.220709,0.328960,11.180340,30.485852,0.896988,19.305606,0.568031,0.709293,0.020870,83.840446,81.580189,105.046940,58.113438,46.933501,0.553214
2025_04_25_IC_small_1,364,67,76,0,-1,0.958729,1324.916667,1297.000000,1352.833333,55.833333,0.950966,144.733889,141.096259,148.371520,7.275262,0.681811,1.388651,1.125926,1.651376,0.525450,0.867013,0.797151,0.740370,0.853932,0.113562,0.998155,0.999078,0.998155,1.000000,0.001845,1.000000,7.000000,7.000000,7.000000,0.000000,36.159895,0.993475,1.291005,0.686211,0.060821,0.950378,34.591264,26.503687,0.728176,17.616999,0.484018,1.119848,0.030767,68.211455,143.205602,156.011299,130.399904,25.611395,0.835836
2025_04_25_IC_small_1,365,67,85,0,-1,0.709991,1156.666667,960.500000,1352.833333,392.333333,0.855224,130.882612,120.668965,141.096259,20.427294,0.939967,1.092130,1.058333,1.125926,0.067593,0.970718,0.841429,0.828927,0.853932,0.025005,0.998155,0.999078,0.998155,1.000000,0.001845,0.857143,6.500000,6.000000,7.000000,1.000000,40.323720,1.189967,1.736111,0.545986,0.280331,0.457701,15.509853,30.702189,0.906033,18.994955,0.560548,5.830392,0.172057,71.538026,110.185664,110.200674,110.170653,0.030020,0.999728
2025_04_25_IC_small_1,366,347,341,0,-1,0.820574,703.500000,634.166667,772.833333,138.666667,0.879643,104.694551,97.990738,111.398363,13.407625,0.965469,1.047530,1.029126,1.065934,0.036808,0.942963,0.806265,0.782597,0.829933,0.047337,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,30.114375,1.136766,1.520325,0.538179,0.221985,0.531016,14.067299,22.829959,0.861792,14.982423,0.565561,4.731046,0.178589,89.196376,98.518353,112.273322,84.763383,27.509939,0.754974
2025_04_25_IC_small_1,367,347,353,0,-1,0.930004,801.916667,772.833333,831.000000,58.166667,0.897216,117.779199,111.398363,124.160035,12.761671,0.503615,1.536302,1.029126,2.043478,1.014352,0.865584,0.730000,0.677403,0.782597,0.105194,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,27.245532,0.962281,1.012500,0.611637,0.203471,0.954191,27.016456,22.735307,0.802985,12.497102,0.441384,1.852306,0.065421,42.218678,136.927449,141.824855,132.030044,9.794811,0.930937
2025_04_25_IC_small_1,368,347,361,0,-1,0.627215,1002.500000,772.833333,1232.166667,459.333333,0.798037,125.494454,111.398363,139.590545,28.192182,0.861255,1.112021,1.029126,1.194915,0.165789,0.984852,0.788616,0.782597,0.794634,0.012037,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,28.607805,0.909598,1.596639,0.783768,0.054142,1.139768,35.846897,23.984414,0.762595,13.319652,0.423504,5.044750,0.160400,52.232278,163.841824,168.802192,158.881456,9.920736,0.941229
2025_04_25_IC_small_1,369,74,77,0,-1,0.675629,675.138889,544.444444,805.833333,261.388889,0.818875,101.840715,91.699325,111.982105,20.282780,0.919960,1.126507,1.079545,1.173469,0.093924,0.992491,0.810583,0.807528,0.813638,0.006109,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,33.227749,1.284896,1.635593,0.495701,0.322897,0.360914,9.333333,26.848375,1.038209,16.403248,0.634303,4.896148,0.189331,79.381710,113.904846,135.387941,92.421751,42.966191,0.682644
2025_04_25_IC_small_1,370,74,81,0,-1,0.823680,892.083333,805.833333,978.333333,172.500000,0.937443,115.718487,111.982105,119.454868,7.472763,0.875206,1.100248,1.027027,1.173469,0.146442,0.937279,0.834548,0.807528,0.861567,0.054038,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,30.997407,1.039039,1.132530,0.631958,0.156095,0.722047,21.540659,25.548683,0.856397,15.088929,0.505784,3.533743,0.118452,71.488057,123.946963,146.263237,101.630689,44.632547,0.694848
2025_04_25_IC_small_1,371,74,86,0,-1,0.432701,1334.083333,805.833333,1862.333333,1056.500000,0.689792,137.161983,111.982105,162.341861,50.359755,0.984635,1.182625,1.173469,1.191781,0.018311,0.909393,0.847757,0.807528,0.887986,0.080458,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,35.655949,0.996784,1.339080,0.682925,0.100506,0.737284,26.373387,30.187061,0.843898,17.811323,0.497927,9.703754,0.271274,83.704164,118.273706,122.660913,113.886500,8.774413,0.928466
2025_04_25_IC_small_1,372,77,83,0,-1,0.824082,496.555556,448.666667,544.444444,95.777778,0.971416,90.388746,89.078166,91.699325,2.621159,0.981454,1.069535,1.059524,1.079545,0.020022,0.873293,0.762091,0.710544,0.813638,0.103094,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,24.037388,1.079966,1.103704,0.563916,0.234896,0.719169,16.006943,20.736129,0.931645,11.966320,0.537630,4.076044,0.183131,89.209722,123.330738,138.847432,107.814044,31.033388,0.776493
2025_04_25_IC_small_1,373,77,86,0,-1,0.292345,1203.388889,544.444444,1862.333333,1317.888889,0.564853,127.020593,91.699325,162.341861,70.642535,0.905825,1.135663,1.079545,1.191781,0.112235,0.916273,0.850812,0.813638,0.887986,0.074348,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,33.287069,1.001294,1.020101,0.733906,0.084853,0.767628,25.519056,27.795896,0.836117,16.369313,0.492398,15.659436,0.471045,76.463150,132.712505,154.699451,110.725559,43.973892,0.715746
2025_04_25_IC_small_1,374,381,368,0,-1,0.198303,680.819444,225.333333,1136.305556,910.972222,0.498530,95.154116,63.311630,126.996602,63.684972,0.787336,1.174034,1.034343,1.313725,0.279382,0.797898,0.795895,0.706429,0.885362,0.178933,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,26.034313,1.068727,1.294922,0.654949,0.161529,0.588552,14.337209,21.918243,0.899759,11.975485,0.491602,11.957845,0.490878,55.021358,122.002240,126.463773,117.540707,8.923066,0.929442
2025_04_25_IC_small_1,375,381,360,0,-1,0.294725,494.944444,225.333333,764.555556,539.222222,0.608103,83.712481,63.311630,104.113331,40.801701,0.824627,1.198529,1.083333,1.313725,0.230392,0.797007,0.796390,0.706429,0.886352,0.179923,1.000000,1.000000,1.000000,1.000000,0.000000,0.500000,6.000000,4.000000,8.000000,4.000000,25.616696,1.200922,1.466019,0.568604,0.240712,0.457468,9.758187,21.071960,0.987863,12.706351,0.595679,11.787915,0.552623,75.243164,116.707855,117.563848,115.851863,1.711986,0.985438
2025_04_25_IC_small_1,376,381,378,0,-1,0.505106,335.722222,225.333333,446.111111,220.777778,0.736175,74.656232,63.311630,86.000834,22.689204,0.997781,1.312268,1.310811,1.313725,0.002915,0.932010,0.732195,0.706429,0.757962,0.051534,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,18.329666,1.014582,1.319588,0.618464,0.147278,0.899740,16.254914,13.796254,0.763649,8.065013,0.446414,3.194597,0.176827,39.428212,128.876887,129.121621,128.632153,0.489468,0.996209
2025_04_25_IC_small_1,377,381,388,0,-1,0.403622,391.805556,225.333333,558.277778,332.944444,0.687973,77.668957,63.311630,92.026284,28.714654,0.924473,1.367389,1.313725,1.421053,0.107327,0.852770,0.767411,0.706429,0.828393,0.121964,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,16.477906,0.852916,1.027778,0.822535,0.025523,1.188505,22.961320,15.872367,0.821572,8.161534,0.422450,5.668168,0.293391,65.527281,172.413018,174.565941,170.260094,4.305847,0.975334
2025_04_25_IC_small_1,378,79,76,0,-1,0.579157,1024.083333,751.166667,1297.000000,545.833333,0.730571,128.383749,108.395978,148.371520,39.975542,0.850844,1.528220,1.405063,1.651376,0.246313,0.921571,0.771874,0.740370,0.803378,0.063008,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,31.663954,0.998527,1.172222,0.550024,0.294979,0.637759,20.223748,27.651895,0.872006,15.813724,0.498688,2.836077,0.089436,77.398709,105.050192,111.756493,98.343892,13.412601,0.879984
2025_04_25_IC_small_1,379,79,88,0,-1,0.492425,1138.305556,751.166667,1525.444444,774.277778,0.717784,129.705361,108.395978,151.014743,42.618765,0.788515,1.256488,1.107914,1.405063,0.297150,0.955768,0.821968,0.803378,0.840558,0.037180,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,31.596311,0.950775,1.389610,0.701019,0.122795,0.863550,28.697658,27.155579,0.817147,15.748186,0.473884,9.501031,0.285899,59.858883,139.941489,152.375742,127.507237,24.868506,0.836795
2025_04_25_IC_small_1,380,79,84,0,-1,0.693583,917.095082,751.166667,1083.023497,331.856830,0.801591,121.810997,108.395978,135.226015,26.830037,0.878160,1.319467,1.233871,1.405063,0.171192,0.926419,0.773821,0.744264,0.803378,0.059113,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,40.023235,1.327102,1.152632,0.493407,0.368879,0.455717,13.743685,32.869448,1.089895,19.730655,0.654235,6.860396,0.227479,81.362253,127.695115,138.394122,116.996108,21.398014,0.845384
2025_04_25_IC_small_1,381,345,373,0,-1,0.651340,1033.555556,815.333333,1251.777778,436.444444,0.726256,129.697300,109.130365,150.264235,41.133870,0.823645,1.450627,1.310345,1.590909,0.280564,0.809789,0.778488,0.696668,0.860308,0.163640,0.998936,0.999468,0.998936,1.000000,0.001064,1.000000,6.000000,6.000000,6.000000,0.000000,37.221246,1.164355,1.015075,0.513705,0.217453,0.540011,17.262677,29.359831,0.918434,16.984614,0.531313,1.943664,0.060802,47.853141,98.931044,112.527341,85.334748,27.192592,0.758347
2025_04_25_IC_small_1,382,345,350,0,-1,0.997344,1253.444444,1251.777778,1255.111111,3.333333,0.988090,151.169882,150.264235,152.075529,1.811294,0.993169,1.596380,1.590909,1.601852,0.010943,0.978921,0.689325,0.681983,0.696668,0.014685,0.998936,0.999468,0.998936,1.000000,0.001064,1.000000,6.000000,6.000000,6.000000,0.000000,22.977190,0.649000,1.165644,0.865279,0.016466,1.575143,55.766378,17.540801,0.495447,11.440600,0.323144,0.384156,0.010851,0.125775,156.997269,159.011431,154.983107,4.028325,0.974666
2025_04_25_IC_small_1,383,345,383,0,-1,0.987639,1259.611111,1251.777778,1267.444444,15.666667,0.984039,151.482833,150.264235,152.701432,2.437197,0.648807,2.021482,1.590909,2.452055,0.861146,0.980453,0.689859,0.683050,0.696668,0.013618,0.998936,0.999468,0.998936,1.000000,0.001064,1.000000,6.000000,6.000000,6.000000,0.000000,59.538047,1.677561,2.826446,0.405077,0.298571,0.329795,11.704700,38.085853,1.073118,29.088868,0.819616,0.441567,0.012442,77.264848,121.644251,127.481573,115.806928,11.674645,0.908421
2025_04_25_IC_small_1,384,357,370,0,-1,0.521178,471.861111,323.333333,620.388889,297.055556,0.757667,85.230499,73.479622,96.981376,23.501754,0.946781,1.039160,1.010753,1.067568,0.056815,0.907882,0.790713,0.752535,0.828891,0.076356,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,18.657661,0.870043,1.063492,0.677265,0.157709,0.889137,19.067133,16.471577,0.768101,9.328822,0.435021,4.462597,0.208099,26.006143,129.030716,136.301953,121.759480,14.542473,0.893307
2025_04_25_IC_small_1,385,357,360,0,-1,0.811437,692.472222,620.388889,764.555556,144.166667,0.931498,100.547353,96.981376,104.113331,7.131956,0.933002,1.047043,1.010753,1.083333,0.072581,0.935171,0.857621,0.828891,0.886352,0.057461,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,29.323714,1.115857,1.757009,0.589969,0.192868,0.558256,14.670454,22.496560,0.856063,14.635441,0.556923,2.098569,0.079857,89.261395,110.933398,123.336030,98.530766,24.805265,0.798881
2025_04_25_IC_small_1,386,357,351,0,-1,0.611982,500.027778,379.666667,620.388889,240.722222,0.827987,88.640338,80.299300,96.981376,16.682075,0.787447,1.147167,1.010753,1.283582,0.272829,0.892671,0.784409,0.739927,0.828891,0.088964,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,16.776827,0.755838,1.037383,0.889808,0.019332,1.316411,29.219476,13.538648,0.609950,8.388301,0.377914,3.482682,0.156904,62.553363,159.959162,166.065165,153.853159,12.212006,0.926463
2025_04_25_IC_small_1,387,357,366,0,-1,0.933286,599.694444,579.000000,620.388889,41.388889,0.970658,95.558554,94.135733,96.981376,2.845643,0.928242,1.049821,1.010753,1.088889,0.078136,0.990563,0.824980,0.821069,0.828891,0.007822,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,30.172902,1.232301,1.207143,0.572644,0.124832,0.589808,14.441453,22.678286,0.926211,14.830045,0.605678,1.552517,0.063407,74.488223,109.891826,119.561484,100.222169,19.339315,0.838248
2025_04_25_IC_small_1,388,357,376,0,-1,0.636478,797.555556,620.388889,974.722222,354.333333,0.806091,108.646032,96.981376,120.310688,23.329312,0.830541,1.113867,1.010753,1.216981,0.206228,0.979524,0.837554,0.828891,0.846218,0.017328,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,35.627640,1.269511,1.946903,0.526060,0.259891,0.393577,11.045361,27.589883,0.983103,17.780660,0.633574,7.295627,0.259963,85.955245,113.147556,126.390929,99.904183,26.486745,0.790438
