feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.94,51,0,52,568,5891,1062,0.08387096774193549,0.0466786355475763,0.9120606905093668,0.05997693194925028,0.78476165324178,0.47936966302847156,1114,6459,620,6953,44,407,6052,1070,0.0975609756097561,0.03949730700179533,0.936987149713578,0.05623003194888179,0.8049650072626436,0.48824222835768666,1114,6459,451,7122
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.96,51,0,48,536,5923,1066,0.0821917808219178,0.04308797127468582,0.9170150178046137,0.05653710247349823,0.7884589990756635,0.48005149453964974,1114,6459,584,6989,41,391,6068,1073,0.09490740740740741,0.03680430879712747,0.9394643133612014,0.05304010349288487,0.8066816321140895,0.48813431107916444,1114,6459,432,7141
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.98,51,0,44,493,5966,1070,0.08193668528864059,0.03949730700179533,0.9236723951076018,0.05330102967898244,0.7936088736300013,0.48158485105469856,1114,6459,537,7036,40,360,6099,1074,0.1,0.03590664272890485,0.9442638179284719,0.052840158520475564,0.8106430740789647,0.4900852303286884,1114,6459,400,7173
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.0,51,0,42,462,5997,1072,0.08333333333333333,0.03770197486535009,0.9284718996748723,0.0519159456118665,0.7974382675293807,0.4830869372701112,1114,6459,504,7069,38,342,6117,1076,0.1,0.03411131059245961,0.9470506270320483,0.050870147255689425,0.8127558431268982,0.490580968812254,1114,6459,380,7193
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.02,51,0,39,423,6036,1075,0.08441558441558442,0.03500897666068223,0.9345099860659545,0.04949238578680203,0.802191997887231,0.48475948136331837,1114,6459,462,7111,35,324,6135,1079,0.09749303621169916,0.03141831238779174,0.9498374361356247,0.04752206381534283,0.8147365641093358,0.4906278742617082,1114,6459,359,7214
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.04,51,0,35,386,6073,1079,0.0831353919239905,0.03141831238779174,0.9402384270010837,0.04560260586319218,0.8065495840485937,0.4858283696944377,1114,6459,421,7152,32,301,6158,1082,0.0960960960960961,0.02872531418312388,0.9533983588790834,0.0442294402211472,0.8173775254192526,0.49106183653110363,1114,6459,333,7240
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.06,51,0,31,353,6106,1083,0.08072916666666667,0.027827648114901255,0.9453475770243072,0.04138851802403204,0.8103789779479731,0.4865876125696042,1114,6459,384,7189,28,282,6177,1086,0.09032258064516129,0.025134649910233394,0.9563399907106364,0.03932584269662921,0.8193582464016902,0.4907373203104349,1114,6459,310,7263
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.08,51,0,27,327,6132,1087,0.07627118644067797,0.02423698384201077,0.9493729679516953,0.036784741144414164,0.8132840353888815,0.48680497589685306,1114,6459,354,7219,25,267,6192,1089,0.08561643835616438,0.02244165170556553,0.9586623316302834,0.03556187766714083,0.8209428231876403,0.49055199166792446,1114,6459,292,7281
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.1,51,0,25,300,6159,1089,0.07692307692307693,0.02244165170556553,0.9535531816070599,0.03474635163307852,0.8165852370262776,0.48799741665631274,1114,6459,325,7248,23,242,6217,1091,0.08679245283018867,0.02064631956912029,0.962532899829695,0.03335750543872371,0.8239799286940447,0.4915896096994077,1114,6459,265,7308
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.12,51,0,21,276,6183,1093,0.0707070707070707,0.018850987432675045,0.9572689270784951,0.029766123316796598,0.8192261983361944,0.48805995725558504,1114,6459,297,7276,19,225,6234,1095,0.0778688524590164,0.017055655296229804,0.965164886205295,0.02798232695139912,0.8256965535454905,0.49111027075076236,1114,6459,244,7329
