fileName,pairIndex,firstPolygonId,secondPolygonId,is_real_division,divided_how_many_hours_ago,areaRatio,areaMean,areaMin,areaMax,areaDiff,perimeterRatio,perimeterMean,perimeterMin,perimeterMax,perimeterDiff,aspectRatio,aspectMean,aspectMin,aspectMax,aspectDiff,circularityRatio,circularityMean,circularityMin,circularityMax,circularityDiff,solidityRatio,solidityMean,solidityMin,solidityMax,solidityDiff,vertexCountRatio,vertexCountMean,vertexCountMin,vertexCountMax,vertexCountDiff,centroidDistance,centroidDistanceNormalized,unionAspectRatio,unionCircularity,unionConvexDeficiency,normalizedSharedEdgeLength,sharedEdgeLength,sharedEdgeUnsharedVerticesDistance,sharedEdgeUnsharedVerticesDistanceNormalized,centroidSharedEdgeDistance,centroidSharedEdgeDistanceNormalized,sharedEdgeUnionCentroidDistance,sharedEdgeUnionCentroidDistanceNormalized,sharedEdgeUnionAxisAngleDegrees,junctionAngleAverageDegrees,junctionAngleMaxDegrees,junctionAngleMinDegrees,junctionAngleDifferenceDegrees,junctionAngleRatio
right,670,237,222,0,-1,0.531535,1007.750000,699.500000,1316.000000,616.500000,0.770921,126.204718,109.879412,142.530023,32.650610,0.946183,1.088936,1.058824,1.119048,0.060224,0.894359,0.771055,0.728056,0.814054,0.085997,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,31.063490,0.990470,1.744186,0.652010,0.116844,0.881905,27.658633,25.857987,0.824490,15.214058,0.485105,8.329552,0.265590,60.761812,106.916676,118.638923,95.194429,23.444494,0.802388
right,671,236,230,0,-1,0.621517,1149.250000,881.000000,1417.500000,536.500000,0.779579,134.381040,117.736465,151.025615,33.289151,0.994983,1.111491,1.108696,1.114286,0.005590,0.977840,0.789814,0.780965,0.798663,0.017698,0.977586,0.988793,0.977586,1.000000,0.022414,0.857143,6.500000,6.000000,7.000000,1.000000,45.083952,1.339167,1.301587,0.488548,0.245812,0.380395,12.806248,33.439101,0.993270,22.492411,0.668111,11.432144,0.339579,88.828334,108.244954,115.633495,100.856413,14.777081,0.872208
right,672,236,225,0,-1,0.614815,1144.500000,871.500000,1417.500000,546.000000,0.759103,132.834799,114.643983,151.025615,36.381632,0.988837,1.114954,1.108696,1.121212,0.012516,0.937253,0.807107,0.780965,0.833249,0.052284,0.977586,0.988793,0.977586,1.000000,0.022414,0.857143,6.500000,6.000000,7.000000,1.000000,38.238127,1.138533,1.568627,0.567066,0.166230,0.602158,20.223748,28.463157,0.847485,18.400147,0.547861,7.126390,0.212187,60.797860,98.049690,124.237463,71.861918,52.375545,0.578424
right,673,235,234,0,-1,0.843110,1327.500000,1214.500000,1440.500000,226.000000,0.916284,140.131505,134.009602,146.253408,12.243806,0.978261,1.011111,1.000000,1.022222,0.022222,0.995808,0.848056,0.846274,0.849837,0.003563,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,35.042782,0.962666,1.804348,0.770040,0.045951,0.990487,36.055513,28.066923,0.771031,17.512236,0.481082,2.447878,0.067246,79.520582,156.017270,162.142319,149.892222,12.250097,0.924448
right,674,235,228,0,-1,0.957184,1188.500000,1162.500000,1214.500000,52.000000,0.964899,131.657693,129.305783,134.009602,4.703819,0.847826,1.089744,1.000000,1.179487,0.179487,0.972677,0.861773,0.849837,0.873709,0.023872,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,37.076190,1.075527,1.200000,0.601640,0.193732,0.587379,20.248457,27.347211,0.793304,18.527022,0.537442,1.822320,0.052863,77.427153,117.378821,127.303948,107.453694,19.850254,0.844072
right,675,235,226,0,-1,0.829148,1110.750000,1007.000000,1214.500000,207.500000,0.919463,128.613249,123.216895,134.009602,10.792707,0.800000,1.125000,1.000000,1.250000,0.250000,0.980761,0.841662,0.833487,0.849837,0.016350,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,41.736217,1.253661,1.014706,0.510627,0.355165,0.351583,11.704700,33.370982,1.002388,19.679511,0.591128,2.822867,0.084793,67.784702,110.714119,118.123735,103.304502,14.819234,0.874545
right,676,235,224,0,-1,0.738576,1055.750000,897.000000,1214.500000,317.500000,0.887586,126.477303,118.945003,134.009602,15.064599,0.853659,1.085714,1.000000,1.171429,0.171429,0.937507,0.823282,0.796728,0.849837,0.053109,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,33.082392,1.021067,1.651163,0.611929,0.157945,0.690148,22.360680,27.428078,0.846550,16.516986,0.509786,3.955191,0.122074,78.487071,112.090409,132.016600,92.164218,39.852382,0.698126
right,677,234,229,0,-1,0.505727,1084.500000,728.500000,1440.500000,712.000000,0.738034,127.096672,107.939935,146.253408,38.313473,0.690691,1.251111,1.022222,1.480000,0.457778,0.928462,0.816004,0.785733,0.846274,0.060541,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,37.008809,1.139703,1.135593,0.585422,0.146150,0.591561,19.209373,29.548178,0.909949,18.052597,0.555938,10.979853,0.338130,77.994358,111.806674,119.089972,104.523377,14.566595,0.877684
right,678,234,226,0,-1,0.699063,1223.750000,1007.000000,1440.500000,433.500000,0.842489,134.735152,123.216895,146.253408,23.036513,0.817778,1.136111,1.022222,1.250000,0.227778,0.984890,0.839881,0.833487,0.846274,0.012787,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,33.205801,0.952996,1.351852,0.680565,0.141573,0.816303,28.442925,26.301526,0.754845,16.577001,0.475755,5.464820,0.156839,70.197541,115.532190,124.261103,106.803276,17.457826,0.859507
right,679,233,231,0,-1,0.794786,671.250000,594.500000,748.000000,153.500000,0.905741,106.310991,101.052787,111.569196,10.516409,0.976744,1.517857,1.500000,1.535714,0.035714,0.968818,0.743359,0.731586,0.755132,0.023546,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,19.328939,0.747273,1.000000,0.845737,0.021601,1.379926,35.693137,16.260719,0.628653,9.504177,0.367439,1.502291,0.058080,16.343169,169.069508,169.992020,168.146996,1.845024,0.989146
right,680,233,228,0,-1,0.511398,878.500000,594.500000,1162.500000,568.000000,0.781502,115.179285,101.052787,129.305783,28.252996,0.786325,1.339744,1.179487,1.500000,0.320513,0.837333,0.802647,0.731586,0.873709,0.142124,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,28.648808,0.979818,1.000000,0.647467,0.160785,0.781401,22.847319,24.250244,0.829383,14.277255,0.488296,8.368537,0.286212,69.454348,117.372819,138.551733,96.193905,42.357828,0.694281
right,681,233,223,0,-1,0.716697,712.000000,594.500000,829.500000,235.000000,0.905188,106.345079,101.052787,111.637370,10.584584,0.722222,1.291667,1.083333,1.500000,0.416667,0.874698,0.783986,0.731586,0.836387,0.104801,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,35.350389,1.329376,1.743590,0.504807,0.348666,0.459036,12.206556,27.769993,1.044310,16.346047,0.614705,3.621170,0.136177,70.200320,119.652776,123.690068,115.615484,8.074583,0.934719
right,682,232,230,0,-1,0.758829,1021.000000,881.000000,1161.000000,280.000000,0.887183,125.222342,117.736465,132.708220,14.971756,0.962338,1.136090,1.114286,1.157895,0.043609,0.964090,0.813538,0.798663,0.828412,0.029749,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,29.352147,0.920778,1.413043,0.790090,0.024731,1.101531,35.114100,24.173020,0.758309,14.668201,0.460142,2.847726,0.089333,78.892034,161.565051,169.695154,153.434949,16.260205,0.904180
right,683,232,227,0,-1,0.826873,1060.500000,960.000000,1161.000000,201.000000,0.913692,126.981349,121.254477,132.708220,11.453744,0.930070,1.117409,1.076923,1.157895,0.080972,0.990465,0.824463,0.820513,0.828412,0.007899,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,29.651241,0.911542,1.236364,0.688937,0.140264,0.880320,28.635642,24.200643,0.743979,14.798246,0.454929,1.598388,0.049138,75.941700,121.429008,132.776039,110.081977,22.694061,0.829080
right,684,232,218,0,-1,0.935536,1201.000000,1161.000000,1241.000000,80.000000,0.962160,135.317793,132.708220,137.927365,5.219145,0.942149,1.124402,1.090909,1.157895,0.066986,0.989542,0.824080,0.819749,0.828412,0.008663,1.000000,1.000000,1.000000,1.000000,0.000000,0.875000,7.500000,7.000000,8.000000,1.000000,42.966921,1.240004,1.791667,0.513916,0.290175,0.408135,14.142136,33.780333,0.974883,20.930791,0.604052,1.197293,0.034553,68.592870,96.385280,104.318718,88.451842,15.866876,0.847900
right,685,231,223,0,-1,0.901748,788.750000,748.000000,829.500000,81.500000,0.999389,111.603283,111.569196,111.637370,0.068175,0.705426,1.309524,1.083333,1.535714,0.452381,0.902850,0.795759,0.755132,0.836387,0.081255,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,36.723175,1.308024,1.084746,0.492728,0.234231,0.402977,11.313708,29.716476,1.058456,18.337825,0.653165,0.324455,0.011557,80.923993,115.186258,164.054604,66.317912,97.736692,0.404243
right,686,230,225,0,-1,0.989217,876.250000,871.500000,881.000000,9.500000,0.973734,116.190224,114.643983,117.736465,3.092482,0.993822,1.117749,1.114286,1.121212,0.006926,0.958493,0.815956,0.798663,0.833249,0.034585,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,34.365988,1.160958,1.307692,0.523129,0.251355,0.459487,13.601471,26.448236,0.893479,17.148698,0.579320,1.033894,0.034927,86.278192,114.420390,120.129043,108.711738,11.417305,0.904958
right,687,230,220,0,-1,0.945516,857.000000,833.000000,881.000000,48.000000,0.964129,115.624811,113.513158,117.736465,4.223306,0.996992,1.115966,1.114286,1.117647,0.003361,0.983108,0.805525,0.798663,0.812386,0.013723,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,27.422122,0.936814,1.477273,0.722160,0.100642,1.000098,29.274562,22.576719,0.771282,13.672565,0.467092,0.051189,0.001749,85.728383,133.284289,136.332220,130.236358,6.095862,0.955287
right,688,230,218,0,-1,0.709911,1061.000000,881.000000,1241.000000,360.000000,0.853612,127.831915,117.736465,137.927365,20.190901,0.979021,1.102597,1.090909,1.114286,0.023377,0.974278,0.809206,0.798663,0.819749,0.021085,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,39.651518,1.221748,1.086957,0.451534,0.368049,0.194873,6.324555,33.061044,1.018682,19.672563,0.606154,3.321832,0.102353,77.235761,88.952454,101.853004,76.051904,25.801100,0.746683
right,689,229,226,0,-1,0.723436,867.750000,728.500000,1007.000000,278.500000,0.876016,115.578415,107.939935,123.216895,15.276960,0.844595,1.365000,1.250000,1.480000,0.230000,0.942706,0.809610,0.785733,0.833487,0.047754,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,37.694035,1.283769,1.948718,0.518547,0.252089,0.444057,13.038405,29.117326,0.991667,18.576355,0.632667,3.257697,0.110949,82.096230,119.954695,131.215520,108.693869,22.521651,0.828361
right,690,229,222,0,-1,0.553571,1022.250000,728.500000,1316.000000,587.500000,0.757314,125.234979,107.939935,142.530023,34.590088,0.756113,1.299524,1.119048,1.480000,0.360952,0.965211,0.799893,0.785733,0.814054,0.028320,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,35.873283,1.134020,1.574468,0.609279,0.153338,0.713195,22.561028,27.411877,0.866540,16.248730,0.513652,5.090865,0.160932,51.753623,133.286460,150.091573,116.481347,33.610226,0.776069
right,691,229,221,0,-1,0.839769,798.000000,728.500000,867.500000,139.000000,0.905492,113.572920,107.939935,119.205904,11.265969,0.709167,1.783478,1.480000,2.086957,0.606957,0.976357,0.776445,0.767156,0.785733,0.018577,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,21.278811,0.753978,1.021277,0.833524,0.052005,1.276091,36.013886,19.112911,0.677233,10.624921,0.376476,0.890077,0.031538,74.467180,161.615172,164.731779,158.498566,6.233213,0.962161
right,692,228,224,0,-1,0.771613,1029.750000,897.000000,1162.500000,265.500000,0.919874,124.125393,118.945003,129.305783,10.360780,0.993168,1.175458,1.171429,1.179487,0.008059,0.911891,0.835218,0.796728,0.873709,0.076982,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,35.559324,1.110441,1.228070,0.613982,0.158534,0.670490,21.470911,28.245567,0.882048,17.732458,0.553746,1.831209,0.057185,74.702569,118.936827,120.529706,117.343949,3.185757,0.973569
right,693,228,223,0,-1,0.713548,996.000000,829.500000,1162.500000,333.000000,0.863359,120.471577,111.637370,129.305783,17.668413,0.918478,1.131410,1.083333,1.179487,0.096154,0.957283,0.855048,0.836387,0.873709,0.037323,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,28.688158,0.912234,1.017544,0.797548,0.069026,1.014061,31.890437,22.863194,0.727010,14.234308,0.452626,4.322830,0.137459,67.971208,151.943031,155.695451,148.190611,7.504840,0.951798
right,694,228,217,0,-1,0.920792,1212.500000,1162.500000,1262.500000,100.000000,0.945023,133.067015,129.305783,136.828246,7.522463,0.887260,1.112999,1.046512,1.179487,0.132976,0.969891,0.860556,0.847402,0.873709,0.026307,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,46.281914,1.329422,1.535714,0.498417,0.246392,0.270986,9.433981,34.761688,0.998510,22.729733,0.652899,1.550198,0.044529,77.347625,99.008067,105.124007,92.892127,12.231880,0.883643
right,695,227,219,0,-1,0.921354,922.250000,884.500000,960.000000,75.500000,0.916300,126.792539,121.254477,132.330601,11.076125,0.883077,1.148218,1.076923,1.219512,0.142589,0.773574,0.727620,0.634727,0.820513,0.185786,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,28.641381,0.943323,1.340000,0.514005,0.255896,0.678987,20.615528,23.856559,0.785732,12.119164,0.399153,2.353558,0.077516,28.995634,89.388493,90.498212,88.278775,2.219437,0.975475
right,696,227,218,0,-1,0.773570,1100.500000,960.000000,1241.000000,281.000000,0.879118,129.590921,121.254477,137.927365,16.672888,0.987179,1.083916,1.076923,1.090909,0.013986,0.999068,0.820131,0.819749,0.820513,0.000764,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,41.411333,1.250877,1.057143,0.582255,0.127442,0.622716,20.615528,33.000970,0.996832,20.555903,0.620915,4.372565,0.132078,87.759277,146.407093,169.908943,122.905243,47.003700,0.723359
right,697,226,224,0,-1,0.890765,952.000000,897.000000,1007.000000,110.000000,0.965330,121.080949,118.945003,123.216895,4.271892,0.937143,1.210714,1.171429,1.250000,0.078571,0.955897,0.815107,0.796728,0.833487,0.036759,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,31.556658,1.023185,2.057143,0.711806,0.052258,0.953610,29.410882,25.857927,0.838410,15.210410,0.493178,1.918602,0.062208,66.095157,159.869193,170.026339,149.712047,20.314292,0.880523
right,698,226,221,0,-1,0.861470,937.250000,867.500000,1007.000000,139.500000,0.967448,121.211400,119.205904,123.216895,4.010991,0.598958,1.668478,1.250000,2.086957,0.836957,0.920418,0.800322,0.767156,0.833487,0.066331,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,40.097081,1.310649,2.100000,0.508546,0.177381,0.444590,13.601471,30.162526,0.985919,20.048201,0.655313,0.234795,0.007675,87.779566,112.843234,132.878904,92.807565,40.071339,0.698437
right,699,226,213,0,-1,0.674933,1249.500000,1007.000000,1492.000000,485.000000,0.817125,137.005031,123.216895,150.793168,27.576273,0.943396,1.287500,1.250000,1.325000,0.075000,0.989274,0.829017,0.824547,0.833487,0.008940,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,33.838848,0.961882,1.339623,0.648989,0.113445,0.768011,27.018512,26.175402,0.744046,16.419661,0.466735,4.104915,0.116684,79.136424,101.086570,117.897271,84.275868,33.621403,0.714825
right,700,225,222,0,-1,0.662234,1093.750000,871.500000,1316.000000,444.500000,0.804350,128.587003,114.643983,142.530023,27.886040,0.998069,1.120130,1.119048,1.121212,0.002165,0.976963,0.823651,0.814054,0.833249,0.019195,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,28.923503,0.879162,1.425532,0.783436,0.050971,1.061690,34.928498,24.041203,0.730759,14.321454,0.435316,4.527588,0.137621,65.006427,149.234987,149.433730,149.036243,0.397487,0.997340
right,701,225,220,0,-1,0.955823,852.250000,833.000000,871.500000,38.500000,0.990136,114.078570,113.513158,114.643983,1.130824,0.996820,1.119430,1.117647,1.121212,0.003565,0.974962,0.822817,0.812386,0.833249,0.020863,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,30.166656,1.033407,1.240000,0.606620,0.171898,0.689401,20.124612,24.305233,0.832615,15.069160,0.516218,0.233817,0.008010,76.672347,118.423417,121.890792,114.956042,6.934750,0.943107
right,702,225,209,0,-1,0.593261,1170.250000,871.500000,1469.000000,597.500000,0.784631,130.377953,114.643983,146.111923,31.467941,0.967320,1.140152,1.121212,1.159091,0.037879,0.963639,0.848969,0.833249,0.864690,0.031441,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,42.315657,1.247353,1.931818,0.564799,0.214270,0.479856,16.278821,31.365995,0.924586,20.401311,0.601376,7.418912,0.218690,74.998887,114.434953,117.945405,110.924502,7.020904,0.940473
right,703,224,217,0,-1,0.710495,1079.750000,897.000000,1262.500000,365.500000,0.869302,127.886625,118.945003,136.828246,17.883243,0.893364,1.108970,1.046512,1.171429,0.124917,0.940200,0.822065,0.796728,0.847402,0.050675,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,28.809596,0.879929,1.122807,0.728503,0.114147,0.958581,31.384710,23.385230,0.714253,14.404793,0.439964,4.522096,0.138118,65.543159,130.820544,149.763924,111.877164,37.886760,0.747023
right,704,224,213,0,-1,0.601206,1194.500000,897.000000,1492.000000,595.000000,0.788796,134.869086,118.945003,150.793168,31.848165,0.884097,1.248214,1.171429,1.325000,0.153571,0.966261,0.810637,0.796728,0.824547,0.027819,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,40.194261,1.172248,1.056338,0.516443,0.340728,0.417573,14.317821,33.243084,0.969520,18.187441,0.530429,4.222570,0.123149,60.792940,108.283027,110.868261,105.697793,5.170468,0.953364
right,705,223,217,0,-1,0.657030,1046.000000,829.500000,1262.500000,433.000000,0.815894,124.232808,111.637370,136.828246,25.190876,0.966011,1.064922,1.046512,1.083333,0.036822,0.987000,0.841895,0.836387,0.847402,0.011016,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,41.107860,1.277977,1.156250,0.545033,0.201004,0.448363,14.422205,31.269671,0.972123,20.550704,0.638888,6.046440,0.187974,86.246919,115.244578,131.308614,99.180542,32.128072,0.755324
right,706,222,221,0,-1,0.659195,1091.750000,867.500000,1316.000000,448.500000,0.836356,130.867963,119.205904,142.530023,23.324118,0.536210,1.603002,1.119048,2.086957,0.967909,0.942390,0.790605,0.767156,0.814054,0.046897,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,35.954402,1.094002,1.604167,0.529054,0.249370,0.517267,17.000000,28.784135,0.875829,17.877061,0.543954,1.516705,0.046150,73.859900,105.648661,132.510447,78.786874,53.723573,0.594571
right,707,222,215,0,-1,0.526976,1004.750000,693.500000,1316.000000,622.500000,0.748500,124.606887,106.683751,142.530023,35.846272,0.907336,1.176190,1.119048,1.233333,0.114286,0.940604,0.789878,0.765702,0.814054,0.048352,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,34.446543,1.100333,1.833333,0.601224,0.115949,0.707093,22.135944,27.664989,0.883709,16.694420,0.533273,7.700646,0.245983,57.773733,119.704751,148.427385,90.982117,57.445267,0.612974
right,708,222,209,0,-1,0.895848,1392.500000,1316.000000,1469.000000,153.000000,0.975485,144.320973,142.530023,146.111923,3.581901,0.965453,1.139069,1.119048,1.159091,0.040043,0.941440,0.839372,0.814054,0.864690,0.050636,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,46.926152,1.258002,1.275362,0.489522,0.251526,0.284974,10.630146,36.071582,0.967011,23.202687,0.622021,2.116217,0.056732,81.140723,91.907177,92.620865,91.193489,1.427375,0.984589
right,709,221,216,0,-1,0.553890,674.000000,480.500000,867.500000,387.000000,0.782663,106.251966,93.298027,119.205904,25.907877,0.567901,1.636071,1.185185,2.086957,0.901771,0.904221,0.730417,0.693679,0.767156,0.073478,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,24.082929,0.937559,1.062500,0.510058,0.305267,0.589125,15.132746,21.112042,0.821901,11.657014,0.453813,3.682381,0.143357,5.178895,92.837833,101.309932,84.365733,16.944199,0.832749
